"X1","X2","set"
-0.886694379688607,0.173578073724655,3
-1.95932473334861,0.112850066102243,3
-1.17448739770856,-0.808476707752861,3
1.00188047611197,2.47898386846373,3
-0.610240841658518,-0.122081258415932,3
-2.23669493978399,-0.94639026081335,3
1.32353931815872,0.393008741319671,3
0.916081970557633,0.729563489730157,3
-0.667464353205108,0.939721283338543,3
-0.213751110149911,-1.04820696764337,3
0.280110457307443,1.12572799922323,3
0.589540506566664,-0.4815432726398,3
-0.99510907552965,-0.144026528301079,3
-1.81933558304924,-1.29821675249884,3
1.23199251932829,0.727514303954347,3
-0.166386883175751,0.135665743415526,3
-0.68010293023858,0.406263682613102,3
-1.65036257525382,0.934386876217414,3
0.176345397194989,1.32089833555211,3
-1.59665838450846,0.623153477130943,3
-0.682619856862855,-1.13981570409255,3
1.39405422525811,0.446506501233499,3
0.281125931659234,1.19856439748969,3
-1.15258242140317,-0.978137924800293,3
0.42131333105224,0.0631812928731971,3
0.635175787837121,-0.955210874580534,3
-0.163446281572238,1.03770481943121,3
1.52263278996371,1.00056618556542,3
1.10392047043582,-0.514294194168367,3
-0.507772007940886,-1.08862261231406,3
0.808453450377872,1.72592165098173,3
0.361950361442731,0.422388559090225,3
-1.17033867636976,1.38010405307277,3
0.522967446586427,0.328859232418414,3
-1.05163315088081,0.501320755406124,3
0.166249920860533,1.46177003252275,3
0.49574328710319,1.19774307616939,3
1.25170360017072,0.0447972887055385,3
-0.201373446187947,-0.0703114546936416,3
0.208618874867723,0.168288056676732,3
1.7057086790798,0.508034532150881,3
1.91184956184087,0.256299534469875,3
-1.07457540503926,-0.173670977243663,3
1.14241893312877,-0.47618508392377,3
0.622246738421365,0.655820804042077,3
1.11075990439012,0.934981443539277,3
-1.81674038714785,-0.0242900726196053,3
-0.106539358593127,-0.395048338292706,3
0.0301260709268,0.357074119341033,3
0.287936489992835,1.29755842500197,3
-0.147402195955867,1.59135191938897,3
0.047456884297867,-0.785215016887119,3
2.01836054025569,0.952110633932839,3
-0.780193155045558,1.66850228325171,3
0.437496952764708,-0.11857031205535,3
-0.718368770963577,-0.548750213098423,3
0.0975737481359503,0.326091149441029,3
-1.1562147831612,0.268397802882295,3
-0.736317425869647,-0.900789218624569,3
2.11559382745854,1.80947103106399,3
0.192666164032705,0.306978738286405,3
1.00002604987379,3.04086087556929,3
-2.44934460549492,-1.5181362319579,3
-0.979385837570631,0.0234540582871609,3
0.652629675172505,0.228099685201904,3
0.88614969748902,-0.852245225433413,3
0.255085800199602,-0.307161443796944,3
-0.735208356030762,-2.60818257247573,3
-0.461032733367156,0.701680038003569,3
-0.810335211341754,0.640871907043688,3
0.890001804469908,0.802211481363898,3
0.332662375745183,0.155503719893677,3
-0.468649853559238,1.47032134788158,3
1.6189081795254,1.16448697573096,3
-0.894996964203024,-0.991642732837552,3
0.729678201218347,-0.227131712453892,3
0.886771128940905,0.369997798346325,3
-0.487227800580478,0.493066798603205,3
1.08603647149679,-0.0620210602415759,3
-0.879472106489808,0.659799156475186,3
2.81963425148738,0.137993856924207,3
0.412459471222476,0.129955318536742,3
0.253394459326695,1.66543875469326,3
0.15953960445,-0.337866768994656,3
-0.718542610901494,-0.79712043372033,3
-1.35895985222837,0.035373600540523,3
1.10977758030083,0.329195705749825,3
0.837590694227871,-0.0105904815558113,3
0.295524436521388,-2.49590418619705,3
1.16599549134797,0.833864670746846,3
0.27771934880066,1.20790622942913,3
-1.2600012416886,0.879980132708894,3
-0.360988215164763,0.60179956125487,3
0.468869467743894,0.627646691265198,3
0.87571063370534,-0.459212526080862,3
-1.32565672534569,0.383892972862112,3
0.590348112153623,-0.510749914576711,3
-2.76227509030328,-0.207774349412302,3
-1.52524700953082,0.868140127380749,3
-0.608025010171299,-0.374530644550374,3
-0.550483561308365,0.759429405214824,3
-1.48474822518669,0.598297124480951,3
-2.16418886057751,1.16219279552976,3
0.884050107909142,0.889040093780494,3
-0.201350962497514,-0.31947869832317,3
-1.05316075110631,-1.8325078636897,3
0.265558688572946,1.58159077120744,3
0.0411785117222526,0.153972453568683,3
0.351577083445847,0.0831223816843763,3
-0.736950339029508,-1.18163070563149,3
1.19031467467027,-0.431004953003579,3
0.191410838448383,1.90432739545931,3
0.656164301428078,-0.626588001719537,3
-0.801918774304738,-1.48527296321092,3
1.70822932681339,-0.884004489001331,3
0.0691171410221892,-0.355515168366114,3
-1.53899731885406,2.26875224661736,3
-0.111166134371382,-1.13365637290578,3
-0.307959205591571,1.06585926039122,3
-1.1449046377662,0.259996139631795,3
0.747916865706115,-0.034666129086799,3
-2.14592098784983,0.126560783258659,3
-1.94206811115661,1.43818749152294,3
-1.05004373765309,1.46555382119058,3
0.0625631826258591,-0.460736751030659,3
0.643143232338654,-1.17543503598173,3
-1.00836913357836,-1.90775941035101,3
-1.50603793525531,-1.66370721553143,3
-1.11683423542603,-0.528268207941964,3
0.514629952864219,1.32583753246709,3
0.50694483526424,0.861147461646765,3
-1.50926512246923,1.0553867437051,3
0.177907701625317,2.69996486974011,3
0.00230062208935986,1.06824304601413,3
0.130626523811566,-0.602041596921767,3
-0.709039486751156,0.859456154719633,3
0.923642785870373,-0.0715208670328774,3
-0.953712197414536,0.408451808720289,3
-0.0680485649809145,0.118058838858936,3
0.611830922720114,1.13452748451471,3
1.46399835592587,0.733889477280981,3
-1.23608736451401,0.404916663153688,3
0.631491923250602,0.36153912956071,3
-0.220896751758944,0.840507525999274,3
0.112586717279021,1.2438566317875,3
-1.16990308732619,1.69105426587288,3
0.532046973816315,-1.59405970641371,3
-0.701260873630574,-0.155292348268946,3
0.345080707287094,0.789287166806225,3
0.424042919453099,2.2647437874703,3
-0.544996614220525,0.433415522514999,3
0.25920414001105,0.336169147613668,3
0.256202389683094,0.685188400679483,3
0.0711693768656617,1.9053622939412,3
-0.00343244589938527,-0.125706942847746,3
-1.56559439684363,-0.612170672036102,3
-0.87501502406151,0.649724278176992,3
0.295623543383795,0.480516489316511,3
0.822502898527457,0.728342596544608,3
1.22100104679639,0.68612802354574,3
0.05297010289628,-0.898331171229486,3
-0.00916032844948886,0.247572265996649,3
0.825470661374305,0.44025821902834,3
1.39529217685191,2.22885733906379,3
0.459081113579859,1.52801117764111,3
0.178246081122924,0.378839711262137,3
-0.759598856377032,-0.533232790805724,3
-1.36848348136957,2.10492268334552,3
-1.20649756077174,2.13429435763093,3
0.308997566779404,-1.39838159165153,3
-0.232974190950918,0.660033863235784,3
2.60558459443454,0.300971897724716,3
-2.6474730123526,0.489464654904243,3
-0.954358690621235,-0.629522464598422,3
-2.37972410106361,1.6877524511679,3
1.99590934825619,2.0999691190447,3
-0.334679993589999,0.704888075759,3
0.772654897544164,-0.879843813687895,3
-0.940958672106798,0.453323835386404,3
0.304090987942076,-0.406998444773851,3
-0.468402682560882,0.283329963659763,3
0.427573032956862,-0.809293755572051,3
-1.06143258129784,-0.373192341813412,3
0.605993903140579,0.0768265714711283,3
1.45093240329414,1.764970632381,3
-1.82413168540678,1.82201849273164,3
-2.12160502903241,-0.156252497616662,3
-0.140930495606985,-0.391369786877421,3
0.251568376792246,0.458359487833502,3
-0.319332891683046,1.6843844055679,3
-0.469661694984005,1.16493530311987,3
1.41304883498237,1.63044567969783,3
0.475435333182877,0.604051831649337,3
0.484096075741511,3.1498508866964,3
-0.370896995979889,1.19195620994954,3
-0.192684727809656,0.145245459382743,3
-0.775530878559373,-0.489569485155445,3
-0.824004772367877,-0.0976325963894699,3
-0.67441129121286,-1.15515518393597,3
0.135907990990801,1.39268290979637,3
0.0788150147148848,0.818397465414139,3
-1.95456037721524,1.27774458660277,3
-0.230397255216341,1.34541232160938,3
-0.696522468672914,0.616155659528542,3
1.05597083020712,1.15281126951195,3
1.22076574700701,-1.46530209303988,3
0.49712477984539,0.12697047857556,3
0.903180545482853,2.76549000224598,3
1.32239790433336,-0.0927128955051937,3
-0.868005648882605,1.73845948533099,3
1.72144864089929,1.37451861438687,3
-1.39843771999771,0.622299614889275,3
-0.448121506472242,-0.0680110614811181,3
-0.633470820452887,1.94864583160545,3
-0.93644950894521,-0.115074908842291,3
0.615283268239461,2.23761747794808,3
-0.562032480847525,-0.410663470602043,3
-0.0845610033943733,3.82288201183263,3
-1.23134438362558,1.3246692716929,3
0.55596656571965,-0.303745027330147,3
-0.549214012730497,2.24482851697736,3
0.890000719247679,2.54271399169764,3
2.38095149892162,1.31608978622822,3
0.672328955904736,0.984849760664171,3
0.137413590795852,1.83941930383037,3
0.658269190021667,-1.43206935266527,3
-0.753080648535079,0.652388850816722,3
-1.15894059618889,-0.648901224173603,3
0.4894780074153,0.373307410348488,3
-3.05120141389856,-0.459227423584328,3
-1.43081083659871,-0.725751070388307,3
-0.527107893189159,-0.970897579098048,3
0.265956023552308,-0.960493268567237,3
-1.45250091054283,-1.04936735145835,3
-0.451962866233773,0.386748854822218,3
0.584213075590047,-0.505032608077748,3
-0.700698887970547,-1.3821289624067,3
0.177745258800918,2.12199711159392,3
0.321279756020818,0.292793898500417,3
0.796707047136632,-0.385314583180822,3
0.626329623801731,0.453505259722551,3
-0.0258554117145229,0.00624095069302799,3
-0.168052351245138,0.692015375395128,3
0.623384301144976,0.575527617875063,3
-1.38498844660262,-0.269122359301011,3
2.4348172280251,3.01032870611875,3
1.65582627865877,0.24249554218184,3
-1.69163881429257,-1.32055016618482,3
2.21938441447198,1.29170358699855,3
-0.686336057533306,1.62664450640301,3
-0.530053353466632,1.75980447455246,3
0.941966111255942,2.14713439433556,3
-0.384541147871612,-0.0273479319358327,3
-0.384719514473262,-1.08466901074968,3
0.717620132686967,0.442195228429406,3
1.34427186439458,-0.159519702941406,3
-0.521757174593718,-0.717859756300003,3
1.65134380776321,0.803622935638789,3
1.65078017313225,-0.722132325998948,3
1.43850305055227,0.156866068960555,3
-0.619045270851224,0.161604347477058,3
-0.208542252858664,1.19141389656564,3
-0.392260923417852,1.69983686515941,3
0.963823937769364,0.99436108303603,3
0.705452189437004,-0.12179283455925,3
-0.86623311616039,-1.36965163846244,3
-1.58172302039171,-0.501562476078279,3
-0.317310107615059,0.9395929667956,3
