"X1","X2","set"
0.266068433818091,-0.142183973133887,4
0.0228417796214737,-0.767817182981863,4
-0.652779442222189,0.679514475132218,4
-0.557599825906807,-0.903459696561153,4
-0.107717938816999,-0.37994780713969,4
-1.32718006652923,-0.129015505691504,4
-1.02943196324097,-0.592404068580353,4
-0.64154653153951,-1.2539972500871,4
-1.2970982695011,0.308393617740801,4
-0.31744899918418,-0.360373146199428,4
1.54883306825364,-0.617074159430516,4
-0.603386356116725,-1.25544576085642,4
-0.0648800631424698,1.1407428114184,4
-1.68481791642664,-1.57262890488546,4
-1.54882865094859,-0.24587943962018,4
-2.23147149829994,-1.00584351984429,4
0.273812475294546,0.697637301527621,4
-1.22246453388348,-1.55623439115409,4
-1.76702109498582,-0.342436425706153,4
1.39834797216824,1.82660990792683,4
-1.22453141527128,1.01245550078584,4
-0.441558079236878,0.66154671186012,4
-0.663676813075933,-0.188609481710105,4
2.05867257469239,-0.247232592258313,4
0.196751886401102,0.241968758094453,4
0.80797292367558,1.71028839153283,4
-2.09810061582401,-0.656782796259051,4
-0.932540209720014,-0.33817093597275,4
-1.4854436588153,-1.96378321685867,4
-0.84983917915756,-0.264721425725583,4
-1.04230030242928,0.794576138121459,4
0.190665487170691,-0.195825661578894,4
-2.50353839444666,-0.189881202880281,4
-1.4179920504037,-0.59655267253673,4
-1.96731359399484,-1.90173367852747,4
-0.531490730549207,-0.513172207554456,4
-0.262665042215883,0.577723427206676,4
0.392365386881763,-0.344586823107136,4
0.0182636437965559,0.424886587912416,4
0.351867982098024,-1.44346549094926,4
1.23637430133711,0.0420394860018854,4
0.676553181801785,-1.20842009083538,4
-1.71330894005493,-0.576076420053439,4
0.800085935168816,0.806007185348908,4
-1.28524106945283,-0.40214621170612,4
0.936697123244805,0.0568803134219193,4
0.0217438519991609,-0.116551929142372,4
-1.55698523490359,1.32135000562475,4
-0.750428858969022,1.73148323532659,4
1.17543661457177,-0.234186373467391,4
-0.707198022933033,-0.363603404999972,4
0.662234491618104,0.704883935008954,4
-0.495281441093147,-0.660296253105411,4
0.272480392643629,1.95752866213887,4
0.248860080824965,1.9792582321029,4
-0.0904471494582615,-0.37541529768735,4
-1.44731192457801,-1.07097948472836,4
-0.223263128866781,-1.1664520772541,4
1.13086587308838,1.1509898205757,4
0.85183768240778,-0.197728019547488,4
-1.59577726906202,0.694276634966394,4
0.568598779135721,-0.0567145646348882,4
-1.2361149948684,-0.398104920292981,4
0.332583432089168,0.754058269499712,4
-0.912179109710029,0.196281103464769,4
0.525363626216955,-0.486123194095859,4
-0.799769610912037,-0.541200000115254,4
0.870812322799975,0.330548658010094,4
0.109588992929792,-0.918677794121364,4
-0.964380875895692,-0.0254753947302353,4
-0.477822835026053,0.851389914868389,4
-0.82562065244178,-0.566218577079331,4
-1.53656544194845,-1.76802854720807,4
1.31472134632508,-0.823409067426268,4
-0.832758248043272,0.726979075363418,4
-1.31526820369339,-0.55656136828684,4
-1.0802976206895,-0.572738681844371,4
0.261641180831796,0.264185478723917,4
-0.196083963975249,1.09799339877473,4
-0.840753034975761,-0.0631092116472526,4
0.550179658818263,0.38353182549532,4
-1.07184736760583,-1.13208380203691,4
0.583703046693761,-0.495013059706929,4
-1.39066761524624,0.199146106072334,4
-0.299005309984415,-0.164815496688959,4
0.581201212908512,-0.246282761718417,4
1.42486729192888,1.60713908535848,4
0.0669052473880374,1.15176684844559,4
-0.658317007067216,-1.06180257805085,4
-1.6667309366274,-0.656951410243555,4
-0.391931651972387,0.988182057930174,4
0.808772040991533,0.861140843992359,4
0.531115060992351,2.71701931324718,4
1.55169534299326,0.731389657803952,4
0.0305782411402209,-0.672563468182947,4
0.890589491172378,1.04448581742504,4
1.29912979274772,-0.239817751134994,4
1.31937198005,0.940391505118867,4
-2.19839724933717,-0.827991313402612,4
0.288258831559454,0.571876417443355,4
-0.529665253452942,-0.784910064645872,4
-2.17278091778845,-1.28754479048204,4
-1.08896377270656,-0.596259708733389,4
0.558590540103275,-0.122262712455538,4
0.108034913227259,0.106349705750568,4
0.649217188387326,-0.469249761186831,4
0.122239423484024,-0.310150222550619,4
0.552461341404413,-1.69461109070704,4
-2.05566323018717,-2.80361447054968,4
-1.46824566153272,-0.758958247673764,4
0.0197057102956307,0.261848523294815,4
-0.349226181874362,-0.123880806986549,4
-0.0399280459659522,-1.95178364512146,4
-1.6920086083651,-0.898930120810518,4
-0.452832212646647,0.309814885478,4
-0.399807334692486,0.265754432429236,4
0.889825482282693,-0.00878878423551097,4
0.022478446293802,-0.195336949171854,4
1.47951692435208,0.289091438900385,4
-0.433601244135019,-0.558819584129906,4
-1.30596153750248,-0.523568749506203,4
-0.0221847045736665,0.70105919268605,4
-1.57429621924082,-0.393139238282601,4
0.734248480054984,1.0703440899704,4
0.948020617472713,0.26591616115283,4
-2.24523187505668,-2.2029650729558,4
0.512901243029864,0.78630591256004,4
-0.269356286089441,0.478692725024361,4
-0.107168157692716,-0.296082997786897,4
-0.616345276386971,-0.582840486377915,4
-2.270723952149,-0.750921879827069,4
0.538928828555175,1.31984372132229,4
0.283350170109209,-0.141266701401238,4
0.531920793448435,0.0570876184935012,4
-1.2254936851358,0.576956658441928,4
0.348755842453876,-0.0174755752017446,4
-1.71950729053836,-0.233797522168418,4
-1.02989420722642,-2.01307523196716,4
-0.426368296709194,-0.854253440008444,4
-2.03644908603501,-2.44347192175901,4
0.665058521002659,-1.21519434145165,4
-1.27918896425848,-1.33354346424314,4
-0.333651259115624,-0.271492626868305,4
-1.37043152666217,-1.15224885177602,4
-0.765115385646157,-0.129848437791124,4
0.00141066770742981,0.145685165062752,4
-0.579143121294113,-0.588851322061385,4
0.327816731997634,0.389133375124398,4
-2.24276110353832,-0.611132650970946,4
0.020744168727747,1.61249142070955,4
0.162630403170641,-0.529633640327362,4
-1.31730861774987,-0.160912795865265,4
-2.07572715469664,1.91283811541034,4
-2.0166819830042,-1.85094319996058,4
-0.953151856545887,-0.218279600013882,4
0.297518009487994,-1.76415710752914,4
0.997450172244995,0.421230997719999,4
-1.81182424372208,-1.64429057866593,4
1.41809184083744,-0.17750723259647,4
1.25387383887368,0.544025820445785,4
-0.241152151598886,-0.793618910735076,4
1.05722732520034,0.828925838033563,4
-0.995579915113835,0.0183806657256093,4
-0.209766217265944,-1.31052482563056,4
-0.894535799977566,0.933362503823565,4
0.694848454673874,0.583889760915099,4
-0.433479278587702,-1.04467396444199,4
1.89363650764654,-0.0226146595657114,4
-0.50923267281627,0.5899800296209,4
-0.0100581197186621,0.182154313563573,4
-1.35620590495382,-2.05067171246657,4
0.235113085000407,1.22834561886151,4
-0.659685987128544,0.382741645040391,4
-1.72361545298629,-1.25892490151791,4
-0.564635887415243,0.127690957848229,4
-1.40616923023601,-0.168524972042863,4
-1.03909273611582,-0.828351334325736,4
-0.894639139769618,-0.519511088952309,4
-0.615238341337416,-0.193072478076968,4
1.79705936956915,0.539003821547847,4
-0.113627963750439,-0.244449835140139,4
0.207940434437564,0.133561457077778,4
0.424700473590952,0.713838292572747,4
-1.36888999502056,-1.44710806565696,4
-0.775885112782609,-1.29900816566008,4
0.0826792522646987,0.202325132935171,4
-2.21748662130456,-0.495648883324026,4
-0.589752654684473,1.82591794527114,4
-0.546270194556138,-0.248993587823064,4
-1.37902130978617,-0.24885221349015,4
0.252758055524247,0.839220838346358,4
1.17046316845439,0.691662460548613,4
0.680442291524878,0.891900977232446,4
-0.372402395059462,0.790378154152836,4
0.695269634186467,-1.10758169588545,4
-0.70666145584392,-0.1464786265291,4
0.233768408600967,1.85626956786424,4
-0.957685516946416,-0.638191649019538,4
0.882288200181995,0.569965803398871,4
0.571740879885396,2.47929870841152,4
-1.11906642853101,-0.711210259713743,4
-0.110847896252212,1.01759742865733,4
-0.0214340755692942,1.82787547243456,4
-0.165170556262635,0.293859989149834,4
0.113053849574411,0.613703682324962,4
-0.441764027040246,-0.841764594865939,4
0.421705903196063,-0.691693675852087,4
-1.01607750268426,-0.686118585956166,4
-0.164713097473342,0.92150865274951,4
-1.69507391171267,-0.865289490133559,4
0.726584364823371,0.203006959817614,4
-0.245299386422593,0.38135235124937,4
-0.868119621863077,-1.3003073875203,4
0.229191643320391,1.29350573699337,4
-1.27481120550255,0.495875497947741,4
0.53966494117208,-1.06077044731237,4
-1.12519039067009,0.831437052802901,4
-0.541420333760323,0.644923767193824,4
-1.7924528021567,2.11408628793168,4
-0.173216612010617,0.233735961794574,4
-0.94978896490349,-0.814105568350044,4
0.054012011935285,0.260447121420079,4
0.532804443122116,-0.595199941916465,4
0.580588998613391,1.46673637536022,4
0.334988451079398,-0.688895807911321,4
-0.92673335902983,-0.387443924175504,4
-1.69936199526378,0.0112004891355416,4
0.255472960146035,-1.75828226421499,4
-1.51555399289155,-1.738887315266,4
1.64955740162508,-0.472782089912937,4
0.166603760801893,-1.29891666398405,4
-0.468151332078303,0.538328285744719,4
0.687746289051393,0.716708581227955,4
-0.696689005493375,0.926783572522125,4
-2.06628557161313,-1.59093274301073,4
1.2969646365974,0.628681320433501,4
0.538793674546687,1.15920517455608,4
0.013471287044685,1.89593298356027,4
-1.55081212739066,-0.537666473844045,4
1.53198508225401,0.0233523497045835,4
-1.55069876095763,-0.351024556942441,4
1.04441612165358,0.913489202677018,4
0.174643649180891,-0.857778600862295,4
-0.630175144026381,0.308411295164853,4
0.028734136911973,-0.520878653051978,4
-0.881043817017942,-0.993689452499376,4
1.75442097963224,1.63039454013338,4
-2.01636378899885,-0.473954781845709,4
0.39832619104464,-0.180995712278659,4
0.313087351453051,0.264570799075126,4
-1.46271385942584,-0.871693623101123,4
-0.128707403884611,0.48960419460421,4
-1.74540639431419,-1.09522346226788,4
1.09009105299555,1.06876966154079,4
0.421929725593325,-0.638531189492088,4
-2.10258626502882,-0.423041369342938,4
0.272753209650896,-0.153361272845155,4
-1.33631935863495,-1.08125444511991,4
-1.14290262798041,0.210925675116471,4
-0.882653599671535,0.000778222042236848,4
-2.03591996810664,-1.41318721729714,4
-1.82008470646612,-1.01401169872736,4
-0.943518559100627,-1.51901452607093,4
-0.00529827446692038,1.60738845402892,4
-0.139221422344212,0.0252033011732907,4
-0.189186449793811,0.167582020612898,4
-1.39195268975118,-0.693196480391756,4
-0.817518486514026,-0.339532061833964,4
-1.29687606955092,0.267635280075725,4
0.276005384068706,0.536395937182152,4
-1.34184721074929,-0.958424741355713,4
-1.96220592220236,0.991120737501151,4
1.06374892986305,1.94085585160779,4
1.59172793716964,0.802119011769215,4
0.119087758976511,-2.10022532298635,4
